timestamp,value,metric_name,instance,job,slice
2025-06-26 09:02:54,28834,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 09:03:54,28864,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 09:04:54,28894,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 09:05:54,28924,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 09:06:54,28954,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 09:07:54,29214,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 09:08:54,29267,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 06:56:54,66,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 06:57:54,146,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 06:58:54,226,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 06:59:54,306,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:00:54,386,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:01:54,466,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:02:54,546,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:03:54,626,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:04:54,706,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:05:54,786,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:06:54,866,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:07:54,946,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:08:54,1026,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:09:54,1106,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:10:54,1186,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:11:54,1266,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:12:54,1346,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:13:54,1426,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:14:54,1506,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:15:54,1586,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:16:54,1668,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:17:54,1748,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:18:54,1828,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:19:54,1908,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:20:54,1988,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:21:54,2068,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:22:54,2148,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:23:54,2228,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:24:54,2248,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:25:54,2248,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:26:54,2308,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:27:54,2358,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:28:54,2408,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:29:54,2488,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:30:54,2568,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:31:54,2658,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:32:54,2738,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:33:54,2818,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:34:54,2898,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:35:54,2978,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:36:54,3058,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:37:54,3138,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:38:54,3218,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:39:54,3298,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:40:54,3378,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:41:54,3458,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:42:54,3538,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:43:54,3618,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:44:54,3698,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:45:54,3778,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:46:54,3858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:47:54,3938,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:48:54,4018,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:49:54,4078,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:50:54,4078,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:51:54,4078,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:52:54,4078,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 07:53:54,4078,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:25:54,4108,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:26:54,4148,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:27:54,4218,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:28:54,4298,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:29:54,4378,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:30:54,4458,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:31:54,4538,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:32:54,4618,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:33:54,4698,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:34:54,4778,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:35:54,4858,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:36:54,4938,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:37:54,4998,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:38:54,5058,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:39:54,5118,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:40:54,5178,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:41:54,5238,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:42:54,5298,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:43:54,5358,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:44:54,5418,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:45:54,5468,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:46:54,5528,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:47:54,5588,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:48:54,5648,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:49:54,5708,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:50:54,5768,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:51:54,5828,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:52:54,5888,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:53:54,5948,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:54:54,6008,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:55:54,6068,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:56:54,6128,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:57:54,6188,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:58:54,6248,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 08:59:54,6308,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:00:54,6368,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:01:54,6428,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:02:54,6488,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:03:54,6548,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:04:54,6608,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:05:54,6668,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:06:54,6728,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:07:54,6728,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:08:54,6728,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:09:54,6728,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:10:54,6728,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:24:54,6758,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:25:54,6788,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:26:54,6788,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:27:54,6788,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:28:54,6788,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 09:29:54,6788,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:31:54,6808,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:32:54,6808,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:33:54,6808,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:34:54,6808,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:35:54,6808,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:52:54,6828,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:53:54,6888,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:54:54,6948,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:55:54,7008,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:56:54,7068,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:57:54,7128,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:58:54,7188,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 10:59:54,7684,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:00:54,8972,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:01:54,9032,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:02:54,9092,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:03:54,9152,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:04:54,9212,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:05:54,9272,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:06:54,10194,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:07:54,11056,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:08:54,11116,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:09:54,11176,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:10:54,11236,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:11:54,11296,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 11:12:54,11356,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
